1784415849.0332 0.00022 -0.00023 -0.38666 -0.13183
1784415849.0433 0.00022 -0.00023 -0.38666 -0.13183
1784415849.0533 0.00021 -0.00023 -0.38666 -0.13183
1784415849.0633 0.00021 -0.00023 -0.38667 -0.13183
1784415849.0734 0.00021 -0.00022 -0.38667 -0.13183
1784415849.0835 0.00020 -0.00022 -0.38667 -0.13183
1784415849.0935 0.00020 -0.00022 -0.38667 -0.13183
1784415849.1034 0.00020 -0.00021 -0.38667 -0.13183
1784415849.1135 0.00019 -0.00021 -0.38667 -0.13183
1784415849.1235 0.00019 -0.00021 -0.38667 -0.13183
1784415849.1333 0.00019 -0.00020 -0.38667 -0.13183
1784415849.1435 0.00018 -0.00020 -0.38667 -0.13183
1784415849.1536 0.00018 -0.00020 -0.38667 -0.13183
1784415849.1640 0.00018 -0.00019 -0.38667 -0.13183
1784415849.1737 0.00017 -0.00019 -0.38667 -0.13183
1784415849.1838 0.00017 -0.00019 -0.38668 -0.13183
1784415849.1940 0.00017 -0.00018 -0.38668 -0.13183
1784415849.2040 0.00016 -0.00018 -0.38668 -0.13183
1784415849.2142 0.00016 -0.00018 -0.38668 -0.13183
1784415849.2242 0.00016 -0.00017 -0.38668 -0.13183
1784415849.2343 0.00016 -0.00017 -0.38668 -0.13183
1784415849.2442 0.00015 -0.00017 -0.38668 -0.13183
1784415849.2541 0.00015 -0.00017 -0.38668 -0.13183
1784415849.2641 0.00015 -0.00016 -0.38668 -0.13183
1784415849.2742 0.00014 -0.00016 -0.38668 -0.13183
1784415849.2842 0.00014 -0.00016 -0.38668 -0.13183
1784415849.2941 0.00014 -0.00015 -0.38668 -0.13183
1784415849.3043 0.00013 -0.00015 -0.38668 -0.13183
1784415849.3142 0.00013 -0.00015 -0.38668 -0.13183
1784415849.3243 0.00013 -0.00015 -0.38668 -0.13183
1784415849.3340 0.00013 -0.00014 -0.38668 -0.13183
1784415849.3442 0.00012 -0.00014 -0.38669 -0.13183
1784415849.3541 0.00012 -0.00014 -0.38669 -0.13183
1784415849.3642 0.00012 -0.00013 -0.38669 -0.13183
1784415849.3741 0.00011 -0.00013 -0.38669 -0.13183
1784415849.3840 0.00011 -0.00013 -0.38669 -0.13183
1784415849.3940 0.00011 -0.00013 -0.38669 -0.13183
1784415849.4042 0.00011 -0.00012 -0.38669 -0.13183
1784415849.4140 0.00010 -0.00012 -0.38669 -0.13183
1784415849.4244 0.00010 -0.00012 -0.38669 -0.13183
1784415849.4342 0.00010 -0.00012 -0.38669 -0.13183
1784415849.4445 0.00010 -0.00011 -0.38669 -0.13183
1784415849.4544 0.00009 -0.00011 -0.38669 -0.13183
1784415849.4643 0.00009 -0.00011 -0.38669 -0.13183
1784415849.4744 0.00009 -0.00011 -0.38669 -0.13183
1784415849.4844 0.00009 -0.00010 -0.38669 -0.13183
1784415849.4946 0.00008 -0.00010 -0.38669 -0.13183
1784415849.5044 0.00008 -0.00010 -0.38669 -0.13183
1784415849.5144 0.00008 -0.00010 -0.38669 -0.13183
1784415849.5245 0.00008 -0.00010 -0.38669 -0.13183
1784415849.5341 0.00008 -0.00009 -0.38669 -0.13183
1784415849.5443 0.00007 -0.00009 -0.38669 -0.13183
1784415849.5542 0.00007 -0.00009 -0.38669 -0.13183
1784415849.5642 0.00007 -0.00009 -0.38669 -0.13183
1784415849.5739 0.00007 -0.00009 -0.38670 -0.13183
1784415849.5842 0.00007 -0.00008 -0.38670 -0.13183
1784415849.5942 0.00006 -0.00008 -0.38670 -0.13183
1784415849.6042 0.00006 -0.00008 -0.38670 -0.13183
1784415849.6141 0.00006 -0.00008 -0.38670 -0.13183
1784415849.6244 0.00006 -0.00008 -0.38670 -0.13183
1784415849.6343 0.00006 -0.00008 -0.38670 -0.13183
1784415849.6442 0.00006 -0.00007 -0.38670 -0.13183
1784415849.6541 0.00005 -0.00007 -0.38670 -0.13183
1784415849.6641 0.00005 -0.00007 -0.38670 -0.13183
1784415849.6740 0.00005 -0.00007 -0.38670 -0.13183
1784415849.6843 0.00005 -0.00007 -0.38670 -0.13183
1784415849.6940 0.00879 -0.00582 -0.38670 -0.13183
1784415849.7041 -0.00702 0.00794 -0.38670 -0.13183
1784415849.7140 -0.00065 0.00189 -0.38669 -0.13183
1784415849.7246 0.00002 0.00366 -0.38669 -0.13183
1784415849.7342 -0.00099 0.00244 -0.38668 -0.13183
1784415849.7443 -0.00192 0.00132 -0.38667 -0.13184
1784415849.7541 -0.00214 0.00090 -0.38666 -0.13183
1784415849.7641 -0.00195 0.00091 -0.38665 -0.13183
1784415849.7740 -0.00167 0.00101 -0.38665 -0.13183
1784415849.7843 -0.00149 0.00102 -0.38664 -0.13183
1784415849.7941 -0.00123 0.00111 -0.38663 -0.13183
1784415849.8043 -0.00108 0.00110 -0.38663 -0.13183
1784415849.8142 -0.00100 0.00102 -0.38662 -0.13183
1784415849.8245 -0.00104 0.00083 -0.38662 -0.13183
1784415849.8345 -0.00110 0.00063 -0.38661 -0.13183
1784415849.8448 -0.00107 0.00053 -0.38661 -0.13183
1784415849.8547 -0.00098 0.00049 -0.38660 -0.13183
1784415849.8649 -0.00089 0.00047 -0.38660 -0.13183
1784415849.8749 -0.00080 0.00044 -0.38659 -0.13183
1784415849.8849 -0.00073 0.00039 -0.38659 -0.13183
1784415849.8949 -0.00065 0.00036 -0.38659 -0.13183
1784415849.9050 -0.00058 0.00032 -0.38659 -0.13183
1784415849.9148 -0.00052 0.00028 -0.38658 -0.13183
1784415849.9251 -0.00047 0.00023 -0.38658 -0.13183
1784415849.9349 -0.00044 0.00018 -0.38658 -0.13183
1784415849.9448 -0.00040 0.00013 -0.38658 -0.13183
1784415849.9549 -0.00035 0.00010 -0.38658 -0.13183
1784415849.9650 -0.00030 0.00007 -0.38657 -0.13183
1784415849.9750 -0.00026 0.00004 -0.38657 -0.13183
1784415849.9850 -0.00022 0.00001 -0.38657 -0.13183
1784415849.9951 -0.00017 -0.00002 -0.38657 -0.13183
1784415850.0054 -0.00013 -0.00004 -0.38657 -0.13183
1784415850.0151 -0.00010 -0.00007 -0.38657 -0.13183
1784415850.0252 -0.00007 -0.00010 -0.38657 -0.13183
1784415850.0350 -0.00004 -0.00013 -0.38657 -0.13183
1784415850.0449 -0.00002 -0.00016 -0.38657 -0.13183
1784415850.0549 0.00001 -0.00018 -0.38657 -0.13183
1784415850.0648 0.00004 -0.00020 -0.38657 -0.13183
1784415850.0750 0.00006 -0.00022 -0.38657 -0.13183
1784415850.0850 0.00009 -0.00024 -0.38657 -0.13183
1784415850.0950 0.00011 -0.00026 -0.38657 -0.13183
1784415850.1050 0.00013 -0.00027 -0.38657 -0.13183
1784415850.1150 0.00015 -0.00029 -0.38657 -0.13183
1784415850.1252 0.00017 -0.00030 -0.38657 -0.13183
1784415850.1352 0.00019 -0.00032 -0.38657 -0.13183
1784415850.1451 0.00020 -0.00033 -0.38657 -0.13183
1784415850.1550 0.00022 -0.00034 -0.38657 -0.13183
1784415850.1651 0.00023 -0.00035 -0.38657 -0.13183
1784415850.1749 0.00024 -0.00036 -0.38658 -0.13183
1784415850.1849 0.00025 -0.00037 -0.38658 -0.13183
1784415850.1951 0.00026 -0.00038 -0.38658 -0.13183
1784415850.2051 0.00027 -0.00039 -0.38658 -0.13183
1784415850.2152 0.00028 -0.00040 -0.38658 -0.13183
1784415850.2251 0.00029 -0.00040 -0.38658 -0.13183
1784415850.2355 0.00030 -0.00041 -0.38658 -0.13183
1784415850.2451 0.00031 -0.00041 -0.38658 -0.13183
1784415850.2550 0.00032 -0.00042 -0.38659 -0.13183
1784415850.2651 0.00032 -0.00042 -0.38659 -0.13183
1784415850.2751 0.00033 -0.00043 -0.38659 -0.13183
1784415850.2851 0.00033 -0.00043 -0.38659 -0.13183
1784415850.2949 0.00034 -0.00043 -0.38659 -0.13183
1784415850.3051 0.00034 -0.00044 -0.38659 -0.13183
1784415850.3152 0.00034 -0.00044 -0.38659 -0.13183
1784415850.3252 0.00035 -0.00044 -0.38660 -0.13183
1784415850.3352 0.00035 -0.00044 -0.38660 -0.13183
1784415850.3450 0.00035 -0.00044 -0.38660 -0.13183
1784415850.3553 0.00035 -0.00044 -0.38660 -0.13183
1784415850.3651 0.00035 -0.00044 -0.38660 -0.13183
1784415850.3752 0.00035 -0.00044 -0.38660 -0.13183
1784415850.3851 0.00035 -0.00044 -0.38661 -0.13183
1784415850.3951 0.00035 -0.00044 -0.38661 -0.13183
1784415850.4052 0.00035 -0.00043 -0.38661 -0.13183
1784415850.4152 0.00035 -0.00043 -0.38661 -0.13183
1784415850.4256 0.00035 -0.00043 -0.38661 -0.13183
1784415850.4350 0.00035 -0.00043 -0.38661 -0.13183
1784415850.4452 0.00035 -0.00042 -0.38661 -0.13183
1784415850.4552 0.00035 -0.00042 -0.38662 -0.13183
1784415850.4651 0.00035 -0.00042 -0.38662 -0.13183
1784415850.4752 0.00035 -0.00041 -0.38662 -0.13183
1784415850.4851 0.00034 -0.00041 -0.38662 -0.13183
1784415850.4953 0.00034 -0.00041 -0.38662 -0.13183
1784415850.5053 0.00034 -0.00040 -0.38662 -0.13183
1784415850.5153 0.00034 -0.00040 -0.38663 -0.13183
1784415850.5254 0.00033 -0.00040 -0.38663 -0.13183
1784415850.5352 0.00033 -0.00039 -0.38663 -0.13183
1784415850.5452 0.00033 -0.00039 -0.38663 -0.13183
1784415850.5555 0.00033 -0.00038 -0.38663 -0.13183
1784415850.5655 0.00032 -0.00038 -0.38663 -0.13183
1784415850.5756 0.00032 -0.00037 -0.38664 -0.13183
1784415850.5857 0.00032 -0.00037 -0.38664 -0.13183
1784415850.5957 0.00031 -0.00036 -0.38664 -0.13183
1784415850.6055 0.00031 -0.00036 -0.38664 -0.13183
1784415850.6154 0.00030 -0.00036 -0.38664 -0.13183
1784415850.6254 0.00030 -0.00035 -0.38664 -0.13183
1784415850.6355 0.00030 -0.00034 -0.38664 -0.13183
1784415850.6453 0.00029 -0.00034 -0.38665 -0.13183
1784415850.6555 0.00029 -0.00033 -0.38665 -0.13183
1784415850.6654 0.00029 -0.00033 -0.38665 -0.13183
1784415850.6752 0.00028 -0.00032 -0.38665 -0.13183
1784415850.6853 0.00028 -0.00032 -0.38665 -0.13183
1784415850.6952 0.00027 -0.00031 -0.38665 -0.13183
1784415850.7055 0.00027 -0.00031 -0.38665 -0.13183
1784415850.7155 0.00026 -0.00030 -0.38665 -0.13183
1784415850.7258 0.00026 -0.00030 -0.38666 -0.13183
1784415850.7354 0.00026 -0.00029 -0.38666 -0.13183
1784415850.7453 0.00025 -0.00029 -0.38666 -0.13183
1784415850.7555 0.00025 -0.00028 -0.38666 -0.13183
1784415850.7653 0.00024 -0.00028 -0.38666 -0.13183
1784415850.7753 0.00024 -0.00027 -0.38666 -0.13183
1784415850.7853 0.00024 -0.00027 -0.38666 -0.13183
1784415850.7955 0.00023 -0.00026 -0.38666 -0.13183
1784415850.8051 0.00023 -0.00026 -0.38666 -0.13183
1784415850.8153 0.00022 -0.00025 -0.38667 -0.13183
1784415850.8253 0.00022 -0.00025 -0.38667 -0.13183
1784415850.8352 0.00022 -0.00024 -0.38667 -0.13183
1784415850.8454 0.00021 -0.00024 -0.38667 -0.13183
1784415850.8554 0.00021 -0.00023 -0.38667 -0.13183
1784415850.8656 0.00020 -0.00023 -0.38667 -0.13183
1784415850.8753 0.00020 -0.00022 -0.38667 -0.13183
1784415850.8854 0.00020 -0.00022 -0.38667 -0.13183
1784415850.8954 0.00019 -0.00021 -0.38667 -0.13183
1784415850.9054 0.00019 -0.00021 -0.38667 -0.13183
1784415850.9156 0.00019 -0.00021 -0.38667 -0.13183
1784415850.9258 0.00018 -0.00020 -0.38668 -0.13183
1784415850.9362 0.00018 -0.00020 -0.38668 -0.13183
1784415850.9460 0.00017 -0.00019 -0.38668 -0.13183
1784415850.9560 0.00017 -0.00019 -0.38668 -0.13183
1784415850.9661 0.00017 -0.00018 -0.38668 -0.13183
1784415850.9762 0.00016 -0.00018 -0.38668 -0.13183
1784415850.9862 0.00016 -0.00018 -0.38668 -0.13183
1784415850.9960 0.00016 -0.00017 -0.38668 -0.13183
1784415851.0063 0.00016 -0.00017 -0.38668 -0.13183
1784415851.0161 0.00015 -0.00016 -0.38668 -0.13183
1784415851.0262 0.00015 -0.00016 -0.38668 -0.13183
1784415851.0363 0.00014 -0.00016 -0.38668 -0.13183
1784415851.0463 0.00014 -0.00015 -0.38668 -0.13183
1784415851.0562 0.00014 -0.00015 -0.38668 -0.13183
1784415851.0663 0.00014 -0.00014 -0.38669 -0.13183
1784415851.0763 0.00013 -0.00014 -0.38669 -0.13183
1784415851.0864 0.00013 -0.00014 -0.38669 -0.13183
1784415851.0962 0.00013 -0.00013 -0.38669 -0.13183
1784415851.1063 0.00012 -0.00013 -0.38669 -0.13183
1784415851.1164 0.00012 -0.00013 -0.38669 -0.13183
1784415851.1265 0.00012 -0.00012 -0.38669 -0.13183
1784415851.1364 0.00012 -0.00012 -0.38669 -0.13183
1784415851.1463 0.00011 -0.00012 -0.38669 -0.13183
1784415851.1564 0.00011 -0.00011 -0.38669 -0.13183
1784415851.1663 0.00011 -0.00011 -0.38669 -0.13183
1784415851.1765 0.00011 -0.00011 -0.38669 -0.13183
1784415851.1863 0.00010 -0.00011 -0.38669 -0.13183
1784415851.1966 0.00010 -0.00010 -0.38669 -0.13183
1784415851.2062 0.00010 -0.00010 -0.38669 -0.13183
1784415851.2163 0.00010 -0.00010 -0.38669 -0.13183
1784415851.2263 0.00010 -0.00009 -0.38669 -0.13183
1784415851.2362 0.00009 -0.00009 -0.38669 -0.13183
1784415851.2462 0.00009 -0.00009 -0.38669 -0.13183
1784415851.2563 0.00009 -0.00009 -0.38669 -0.13183
1784415851.2662 0.00009 -0.00008 -0.38669 -0.13183
1784415851.2765 0.00008 -0.00008 -0.38670 -0.13183
1784415851.2864 0.00008 -0.00008 -0.38670 -0.13183
1784415851.2964 -0.01498 0.00772 -0.38670 -0.13183
1784415851.3063 0.00680 -0.00367 -0.38669 -0.13183
1784415851.3162 -0.00281 -0.00031 -0.38669 -0.13183
1784415851.3264 -0.00159 -0.00064 -0.38668 -0.13183
1784415851.3365 -0.00133 0.00043 -0.38668 -0.13182
1784415851.3461 -0.00006 0.00159 -0.38668 -0.13182
1784415851.3564 0.00005 0.00160 -0.38667 -0.13182
1784415851.3661 -0.00022 0.00122 -0.38667 -0.13183
1784415851.3762 -0.00043 0.00092 -0.38666 -0.13183
1784415851.3863 -0.00046 0.00079 -0.38666 -0.13183
1784415851.3963 -0.00041 0.00076 -0.38666 -0.13183
1784415851.4062 -0.00035 0.00073 -0.38665 -0.13183
1784415851.4164 -0.00028 0.00071 -0.38665 -0.13183
1784415851.4268 -0.00024 0.00067 -0.38665 -0.13183
1784415851.4369 -0.00021 0.00062 -0.38664 -0.13183
1784415851.4467 -0.00022 0.00054 -0.38664 -0.13183
1784415851.4568 -0.00022 0.00047 -0.38664 -0.13183
1784415851.4669 -0.00021 0.00041 -0.38664 -0.13183
1784415851.4772 -0.00018 0.00038 -0.38663 -0.13183
1784415851.4872 -0.00015 0.00035 -0.38663 -0.13183
1784415851.4971 -0.00012 0.00031 -0.38663 -0.13183
1784415851.5070 -0.00010 0.00028 -0.38663 -0.13183
1784415851.5170 -0.00007 0.00025 -0.38663 -0.13183
1784415851.5271 -0.00005 0.00022 -0.38663 -0.13183
1784415851.5370 -0.00003 0.00019 -0.38663 -0.13183
1784415851.5470 -0.00001 0.00016 -0.38662 -0.13183
1784415851.5569 0.00001 0.00013 -0.38662 -0.13183
1784415851.5670 0.00003 0.00011 -0.38662 -0.13183
1784415851.5769 0.00005 0.00009 -0.38662 -0.13183
1784415851.5869 0.00007 0.00007 -0.38662 -0.13183
1784415851.5974 0.00008 0.00005 -0.38662 -0.13183
1784415851.6070 0.00010 0.00003 -0.38662 -0.13183
1784415851.6169 0.00011 0.00002 -0.38662 -0.13183
1784415851.6270 0.00013 -0.00000 -0.38662 -0.13183
1784415851.6369 0.00014 -0.00002 -0.38662 -0.13183
1784415851.6472 0.00015 -0.00004 -0.38662 -0.13183
1784415851.6571 0.00017 -0.00005 -0.38662 -0.13183
1784415851.6674 0.00018 -0.00007 -0.38662 -0.13183
1784415851.6771 0.00019 -0.00008 -0.38662 -0.13183
1784415851.6871 0.00020 -0.00009 -0.38662 -0.13183
1784415851.6970 0.00021 -0.00010 -0.38662 -0.13183
1784415851.7071 0.00022 -0.00011 -0.38662 -0.13183
1784415851.7171 0.00023 -0.00012 -0.38662 -0.13183
1784415851.7272 0.00023 -0.00013 -0.38662 -0.13183
1784415851.7371 0.00024 -0.00014 -0.38662 -0.13183
1784415851.7472 0.00025 -0.00015 -0.38662 -0.13183
1784415851.7575 0.00025 -0.00016 -0.38662 -0.13183
1784415851.7673 0.00026 -0.00016 -0.38663 -0.13183
1784415851.7773 0.00027 -0.00017 -0.38663 -0.13183
1784415851.7868 0.00027 -0.00017 -0.38663 -0.13183
1784415851.7970 0.00027 -0.00018 -0.38663 -0.13183
1784415851.8069 0.00028 -0.00019 -0.38663 -0.13183
1784415851.8169 0.00028 -0.00019 -0.38663 -0.13183
1784415851.8273 0.00028 -0.00019 -0.38663 -0.13183
1784415851.8371 0.00029 -0.00020 -0.38663 -0.13183
1784415851.8470 0.00029 -0.00020 -0.38663 -0.13183
1784415851.8569 0.00029 -0.00021 -0.38663 -0.13183
1784415851.8672 0.00029 -0.00021 -0.38663 -0.13183
1784415851.8771 0.00029 -0.00021 -0.38663 -0.13183
1784415851.8870 0.00030 -0.00021 -0.38663 -0.13183
1784415851.8972 0.00030 -0.00022 -0.38664 -0.13183
1784415851.9073 0.00030 -0.00022 -0.38664 -0.13183
1784415851.9172 0.00030 -0.00022 -0.38664 -0.13183
1784415851.9275 0.00030 -0.00022 -0.38664 -0.13183
1784415851.9372 0.00030 -0.00022 -0.38664 -0.13183
1784415851.9472 0.00030 -0.00022 -0.38664 -0.13183
1784415851.9572 0.00029 -0.00022 -0.38664 -0.13183
1784415851.9673 0.00029 -0.00022 -0.38664 -0.13183
1784415851.9774 0.00029 -0.00022 -0.38664 -0.13183
1784415851.9875 0.00029 -0.00022 -0.38664 -0.13183
1784415851.9973 0.00029 -0.00022 -0.38665 -0.13183
1784415852.0073 0.00029 -0.00022 -0.38665 -0.13183
1784415852.0173 0.00029 -0.00022 -0.38665 -0.13183
1784415852.0274 0.00029 -0.00022 -0.38665 -0.13183
1784415852.0381 0.00028 -0.00022 -0.38665 -0.13183
1784415852.0480 0.00028 -0.00022 -0.38665 -0.13183
1784415852.0579 0.00028 -0.00022 -0.38665 -0.13183
1784415852.0681 0.00028 -0.00022 -0.38665 -0.13183
1784415852.0779 0.00027 -0.00021 -0.38665 -0.13183
1784415852.0878 0.00027 -0.00021 -0.38665 -0.13183
1784415852.0978 0.00027 -0.00021 -0.38666 -0.13183
1784415852.1081 0.00027 -0.00021 -0.38666 -0.13183
1784415852.1179 0.00026 -0.00021 -0.38666 -0.13183
1784415852.1282 0.00026 -0.00020 -0.38666 -0.13183
1784415852.1378 0.00026 -0.00020 -0.38666 -0.13183
1784415852.1478 0.00025 -0.00020 -0.38666 -0.13183
1784415852.1577 0.00025 -0.00020 -0.38666 -0.13183
1784415852.1677 0.00025 -0.00020 -0.38666 -0.13183
1784415852.1780 0.00025 -0.00019 -0.38666 -0.13183
1784415852.1876 0.00024 -0.00019 -0.38666 -0.13183
1784415852.1978 0.00024 -0.00019 -0.38666 -0.13183
1784415852.2077 0.00024 -0.00019 -0.38667 -0.13183
1784415852.2178 0.00023 -0.00018 -0.38667 -0.13183
1784415852.2281 0.00023 -0.00018 -0.38667 -0.13183
1784415852.2379 0.00023 -0.00018 -0.38667 -0.13183
1784415852.2478 0.00022 -0.00018 -0.38667 -0.13183
1784415852.2577 0.00022 -0.00017 -0.38667 -0.13183
1784415852.2678 0.00022 -0.00017 -0.38667 -0.13183
1784415852.2778 0.00021 -0.00017 -0.38667 -0.13183
1784415852.2878 0.00021 -0.00017 -0.38667 -0.13183
1784415852.2979 0.00021 -0.00017 -0.38667 -0.13183
1784415852.3080 0.00020 -0.00016 -0.38667 -0.13183
1784415852.3181 0.00020 -0.00016 -0.38667 -0.13183
1784415852.3282 0.00020 -0.00016 -0.38667 -0.13183
1784415852.3379 0.00019 -0.00015 -0.38668 -0.13183
1784415852.3481 0.00019 -0.00015 -0.38668 -0.13183
1784415852.3581 0.00019 -0.00015 -0.38668 -0.13183
1784415852.3681 0.00018 -0.00015 -0.38668 -0.13183
1784415852.3779 0.00018 -0.00014 -0.38668 -0.13183
1784415852.3883 0.00018 -0.00014 -0.38668 -0.13183
1784415852.3982 0.00017 -0.00014 -0.38668 -0.13183
1784415852.4084 0.00017 -0.00014 -0.38668 -0.13183
1784415852.4181 0.00017 -0.00013 -0.38668 -0.13183
1784415852.4282 0.00016 -0.00013 -0.38668 -0.13183
1784415852.4378 0.00016 -0.00013 -0.38668 -0.13183
1784415852.4480 0.00016 -0.00013 -0.38668 -0.13183
1784415852.4580 0.00015 -0.00012 -0.38668 -0.13183
1784415852.4680 0.00015 -0.00012 -0.38668 -0.13183
1784415852.4784 0.00015 -0.00012 -0.38668 -0.13183
1784415852.4883 0.00014 -0.00012 -0.38668 -0.13183
1784415852.4980 0.00014 -0.00012 -0.38669 -0.13183
1784415852.5081 0.00014 -0.00011 -0.38669 -0.13183
1784415852.5182 0.00014 -0.00011 -0.38669 -0.13183
1784415852.5284 0.00013 -0.00011 -0.38669 -0.13183
1784415852.5381 0.00013 -0.00011 -0.38669 -0.13183
1784415852.5482 0.00013 -0.00010 -0.38669 -0.13183
1784415852.5581 0.00012 -0.00010 -0.38669 -0.13183
1784415852.5683 0.00012 -0.00010 -0.38669 -0.13183
1784415852.5780 0.00012 -0.00010 -0.38669 -0.13183
1784415852.5880 0.00012 -0.00010 -0.38669 -0.13183
1784415852.5979 0.00011 -0.00009 -0.38669 -0.13183
1784415852.6080 0.00011 -0.00009 -0.38669 -0.13183
1784415852.6181 0.00011 -0.00009 -0.38669 -0.13183
1784415852.6284 0.00011 -0.00009 -0.38669 -0.13183
1784415852.6382 0.00010 -0.00009 -0.38669 -0.13183
1784415852.6482 0.00010 -0.00008 -0.38669 -0.13183
1784415852.6581 0.00010 -0.00008 -0.38669 -0.13183
1784415852.6682 0.00010 -0.00008 -0.38669 -0.13183
1784415852.6780 0.00009 -0.00008 -0.38669 -0.13183
1784415852.6882 0.00009 -0.00008 -0.38669 -0.13183
1784415852.6980 0.00009 -0.00008 -0.38669 -0.13183
1784415852.7081 0.00009 -0.00007 -0.38669 -0.13183
1784415852.7180 0.00009 -0.00007 -0.38669 -0.13183
1784415852.7282 0.00008 -0.00007 -0.38670 -0.13183
1784415852.7381 0.00008 -0.00007 -0.38670 -0.13183
1784415852.7480 0.00008 -0.00007 -0.38670 -0.13183
1784415852.7582 0.00008 -0.00007 -0.38670 -0.13183
1784415852.7681 0.00008 -0.00006 -0.38670 -0.13183
1784415852.7781 0.00007 -0.00006 -0.38670 -0.13183
1784415852.7883 0.00007 -0.00006 -0.38670 -0.13183
1784415852.7981 0.00007 -0.00006 -0.38670 -0.13183
1784415852.8084 0.00007 -0.00006 -0.38670 -0.13183
1784415852.8182 0.00007 -0.00006 -0.38670 -0.13183
1784415852.8284 0.00006 -0.00006 -0.38670 -0.13183
1784415852.8381 0.00006 -0.00005 -0.38670 -0.13183
1784415852.8482 0.00006 -0.00005 -0.38670 -0.13183
1784415852.8580 0.00006 -0.00005 -0.38670 -0.13183
1784415852.8681 0.00006 -0.00005 -0.38670 -0.13183
1784415852.8780 0.00006 -0.00005 -0.38670 -0.13183
1784415852.8880 0.00005 -0.00005 -0.38670 -0.13183
1784415852.8982 0.00707 -0.00379 -0.38669 -0.13183
1784415852.9082 -0.00520 0.00798 -0.38670 -0.13183
1784415852.9183 0.00044 0.00283 -0.38669 -0.13183
1784415852.9285 0.00082 0.00431 -0.38669 -0.13183
1784415852.9382 0.00038 0.00362 -0.38668 -0.13184
1784415852.9482 -0.00099 0.00208 -0.38667 -0.13184
1784415852.9581 -0.00313 -0.00025 -0.38666 -0.13184
1784415852.9681 -0.00501 -0.00231 -0.38666 -0.13184
1784415852.9781 -0.00333 -0.00079 -0.38665 -0.13183
1784415852.9883 -0.00158 0.00079 -0.38664 -0.13183
1784415852.9980 -0.00089 0.00133 -0.38664 -0.13183
1784415853.0082 -0.00082 0.00125 -0.38663 -0.13183
1784415853.0183 -0.00099 0.00093 -0.38663 -0.13183
1784415853.0282 -0.00108 0.00071 -0.38662 -0.13183
1784415853.0381 -0.00104 0.00062 -0.38662 -0.13183
1784415853.0482 -0.00107 0.00046 -0.38661 -0.13183
1784415853.0584 -0.00098 0.00042 -0.38661 -0.13183
1784415853.0683 -0.00087 0.00041 -0.38660 -0.13183
1784415853.0783 -0.00067 0.00049 -0.38660 -0.13183
1784415853.0882 -0.00057 0.00049 -0.38660 -0.13183
1784415853.0982 -0.00053 0.00043 -0.38659 -0.13183
1784415853.1084 -0.00050 0.00036 -0.38659 -0.13183
1784415853.1185 -0.00046 0.00031 -0.38659 -0.13183
1784415853.1289 -0.00041 0.00026 -0.38659 -0.13183
1784415853.1385 -0.00037 0.00022 -0.38659 -0.13183
1784415853.1490 -0.00032 0.00018 -0.38658 -0.13183
1784415853.1588 -0.00028 0.00015 -0.38658 -0.13183
1784415853.1688 -0.00024 0.00011 -0.38658 -0.13183
1784415853.1791 -0.00020 0.00008 -0.38658 -0.13183
1784415853.1889 -0.00016 0.00004 -0.38658 -0.13183
1784415853.1993 -0.00014 0.00000 -0.38658 -0.13183
1784415853.2090 -0.00011 -0.00003 -0.38658 -0.13183
1784415853.2189 -0.00008 -0.00005 -0.38658 -0.13183
1784415853.2291 -0.00005 -0.00008 -0.38658 -0.13183
1784415853.2389 -0.00002 -0.00010 -0.38657 -0.13183
1784415853.2491 0.00001 -0.00013 -0.38657 -0.13183
1784415853.2589 0.00003 -0.00015 -0.38657 -0.13183
1784415853.2690 0.00006 -0.00017 -0.38657 -0.13183
1784415853.2791 0.00008 -0.00019 -0.38657 -0.13183
1784415853.2891 0.00010 -0.00021 -0.38658 -0.13183
1784415853.2990 0.00012 -0.00023 -0.38658 -0.13183
1784415853.3091 0.00014 -0.00025 -0.38658 -0.13183
1784415853.3191 0.00015 -0.00026 -0.38658 -0.13183
1784415853.3293 0.00017 -0.00028 -0.38658 -0.13183
1784415853.3390 0.00018 -0.00029 -0.38658 -0.13183
